# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0123494 -----------------
#dely    BF
0.050 -0.058790 -0.000174
0.150 -0.047793 -0.000147
0.250 -0.035824 -0.000119
0.350 -0.019636 -0.000072
0.450 -0.006545 -0.000027
0.550 0.000982 0.000005
0.650 0.006826 0.000039
0.750 0.008938 0.000059
0.850 0.009001 0.000070
0.950 0.007660 0.000072
1.050 0.005509 0.000064
1.150 0.003495 0.000052
1.250 0.001709 0.000034
1.350 0.000736 0.000021
1.450 0.000204 0.000010
1.550 0.000033 0.000003
1.650 0.000001 0.000001
1.750 0.000000 0.000000
