# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0691882 -----------------
#dely    BF
0.050 0.134885 0.000236
0.150 0.127310 0.000230
0.250 0.108480 0.000210
0.350 0.089666 0.000190
0.450 0.070717 0.000167
0.550 0.052951 0.000141
0.650 0.036831 0.000112
0.750 0.024921 0.000087
0.850 0.016844 0.000069
0.950 0.011492 0.000055
1.050 0.007540 0.000043
1.150 0.004879 0.000035
1.250 0.003021 0.000028
1.350 0.001595 0.000020
1.450 0.000610 0.000011
1.550 0.000134 0.000004
1.650 0.000006 0.000000
1.750 0.000000 0.000000
