# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.739467 -----------------
#dely    BF
0.050 0.876965 0.000284
0.150 0.829234 0.000278
0.250 0.781530 0.000272
0.350 0.731720 0.000266
0.450 0.686328 0.000263
0.550 0.628698 0.000254
0.650 0.568598 0.000245
0.750 0.505489 0.000233
0.850 0.439955 0.000219
0.950 0.368696 0.000199
1.050 0.301266 0.000179
1.150 0.235658 0.000155
1.250 0.176072 0.000130
1.350 0.120944 0.000102
1.450 0.077322 0.000077
1.550 0.043170 0.000052
1.650 0.018815 0.000031
1.750 0.004214 0.000012
