# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0363812 -----------------
#dely    BF
0.050 0.043933 0.000042
0.150 0.043515 0.000042
0.250 0.042144 0.000042
0.350 0.040341 0.000042
0.450 0.037176 0.000041
0.550 0.034143 0.000040
0.650 0.030218 0.000038
0.750 0.025967 0.000036
0.850 0.021352 0.000033
0.950 0.016681 0.000029
1.050 0.011843 0.000023
1.150 0.008115 0.000018
1.250 0.004850 0.000013
1.350 0.002288 0.000008
1.450 0.001002 0.000004
1.550 0.000260 0.000002
1.650 -0.000014 -0.000000
1.750 -0.000002 -0.000000
