# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.346779 -----------------
#dely    BF
0.050 0.430180 0.000190
0.150 0.403525 0.000185
0.250 0.372648 0.000177
0.350 0.342804 0.000169
0.450 0.313474 0.000162
0.550 0.282900 0.000153
0.650 0.249991 0.000143
0.750 0.220753 0.000135
0.850 0.190053 0.000124
0.950 0.162397 0.000114
1.050 0.134439 0.000102
1.150 0.109517 0.000091
1.250 0.086375 0.000079
1.350 0.065895 0.000067
1.450 0.047896 0.000056
1.550 0.031563 0.000045
1.650 0.017803 0.000033
1.750 0.005583 0.000018
