# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0196909 -----------------
#dely    BF
0.050 -0.050824 -0.000086
0.150 -0.045900 -0.000081
0.250 -0.036628 -0.000070
0.350 -0.027596 -0.000058
0.450 -0.018157 -0.000043
0.550 -0.010797 -0.000030
0.650 -0.005920 -0.000019
0.750 -0.002107 -0.000008
0.850 -0.000735 -0.000003
0.950 0.000424 0.000002
1.050 0.000513 0.000003
1.150 0.000468 0.000004
1.250 0.000135 0.000001
1.350 0.000153 0.000002
1.450 0.000053 0.000001
1.550 0.000007 0.000000
1.650 0.000001 0.000000
1.750 0.000000 0.000000
