# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00294135 -----------------
#dely    BF
0.050 -0.014211 -0.000048
0.150 -0.015034 -0.000052
0.250 -0.013905 -0.000050
0.350 -0.008752 -0.000034
0.450 -0.004058 -0.000017
0.550 -0.000578 -0.000003
0.650 0.003582 0.000019
0.750 0.005417 0.000034
0.850 0.005614 0.000041
0.950 0.004806 0.000042
1.050 0.003709 0.000040
1.150 0.002390 0.000033
1.250 0.001065 0.000019
1.350 0.000415 0.000011
1.450 0.000115 0.000005
1.550 0.000012 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
