# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0066767 -----------------
#dely    BF
0.050 -0.137594 -0.000053
0.150 -0.123827 -0.000049
0.250 -0.104395 -0.000043
0.350 -0.078715 -0.000034
0.450 -0.051704 -0.000024
0.550 -0.023456 -0.000011
0.650 0.002518 0.000001
0.750 0.024923 0.000014
0.850 0.043540 0.000027
0.950 0.057445 0.000039
1.050 0.063558 0.000048
1.150 0.064679 0.000055
1.250 0.063247 0.000061
1.350 0.053459 0.000061
1.450 0.041705 0.000058
1.550 0.026401 0.000049
1.650 0.010358 0.000031
1.750 0.001092 0.000009
