# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00355789 -----------------
#dely    BF
0.050 -0.005136 -0.000008
0.150 -0.006103 -0.000010
0.250 -0.007101 -0.000012
0.350 -0.007657 -0.000014
0.450 -0.007311 -0.000014
0.550 -0.005380 -0.000011
0.650 -0.003164 -0.000007
0.750 -0.001559 -0.000004
0.850 0.000115 0.000000
0.950 0.001100 0.000004
1.050 0.001730 0.000006
1.150 0.001611 0.000007
1.250 0.001552 0.000008
1.350 0.001044 0.000007
1.450 0.000525 0.000005
1.550 0.000140 0.000003
1.650 0.000016 0.000001
1.750 0.000000 0.000000
