# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0382133 -----------------
#dely    BF
0.050 -0.076837 -0.000300
0.150 -0.067202 -0.000270
0.250 -0.055874 -0.000233
0.350 -0.042146 -0.000187
0.450 -0.029179 -0.000140
0.550 -0.021314 -0.000112
0.650 -0.017943 -0.000104
0.750 -0.013874 -0.000090
0.850 -0.014523 -0.000107
0.950 -0.013425 -0.000116
1.050 -0.012632 -0.000130
1.150 -0.008427 -0.000109
1.250 -0.005219 -0.000088
1.350 -0.002521 -0.000060
1.450 -0.000905 -0.000036
1.550 -0.000111 -0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
