# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.106856 -----------------
#dely    BF
0.050 -0.148992 -0.001045
0.150 -0.152022 -0.001091
0.250 -0.151580 -0.001132
0.350 -0.142854 -0.001140
0.450 -0.130415 -0.001131
0.550 -0.111359 -0.001065
0.650 -0.091171 -0.000963
0.750 -0.066490 -0.000801
0.850 -0.039938 -0.000559
0.950 -0.024899 -0.000414
1.050 -0.007730 -0.000158
1.150 -0.002707 -0.000071
1.250 0.000481 0.000018
1.350 0.000633 0.000036
1.450 0.000550 0.000064
1.550 -0.000061 -0.000019
1.650 0.000000 0.000000
1.750 0.000000 0.000000
