# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00933129 -----------------
#dely    BF
0.050 -0.009193 -0.000009
0.150 -0.008974 -0.000009
0.250 -0.008261 -0.000008
0.350 -0.007476 -0.000008
0.450 -0.006912 -0.000008
0.550 -0.006983 -0.000008
0.650 -0.006814 -0.000009
0.750 -0.006720 -0.000009
0.850 -0.006882 -0.000011
0.950 -0.006819 -0.000012
1.050 -0.005804 -0.000011
1.150 -0.004997 -0.000011
1.250 -0.003575 -0.000010
1.350 -0.002260 -0.000008
1.450 -0.001174 -0.000005
1.550 -0.000355 -0.000002
1.650 -0.000113 -0.000002
1.750 -0.000002 -0.000000
