# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0104742 -----------------
#dely    BF
0.050 -0.008661 -0.000014
0.150 -0.009444 -0.000015
0.250 -0.010246 -0.000017
0.350 -0.010896 -0.000020
0.450 -0.011115 -0.000021
0.550 -0.010110 -0.000021
0.650 -0.009126 -0.000021
0.750 -0.007924 -0.000020
0.850 -0.006757 -0.000019
0.950 -0.005943 -0.000019
1.050 -0.005265 -0.000020
1.150 -0.003913 -0.000017
1.250 -0.002980 -0.000016
1.350 -0.001568 -0.000011
1.450 -0.000590 -0.000006
1.550 -0.000199 -0.000004
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
