# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0212802 -----------------
#dely    BF
0.050 -0.048424 -0.000171
0.150 -0.043669 -0.000159
0.250 -0.034644 -0.000133
0.350 -0.026381 -0.000110
0.450 -0.018478 -0.000084
0.550 -0.013176 -0.000067
0.650 -0.008754 -0.000051
0.750 -0.005835 -0.000039
0.850 -0.004663 -0.000036
0.950 -0.003233 -0.000030
1.050 -0.002309 -0.000026
1.150 -0.001623 -0.000023
1.250 -0.001027 -0.000019
1.350 -0.000422 -0.000012
1.450 -0.000151 -0.000007
1.550 -0.000012 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
