# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00266641 -----------------
#dely    BF
0.050 0.000043 0.000000
0.150 -0.000596 -0.000001
0.250 -0.002187 -0.000003
0.350 -0.003490 -0.000006
0.450 -0.004550 -0.000008
0.550 -0.004251 -0.000009
0.650 -0.003397 -0.000008
0.750 -0.002469 -0.000006
0.850 -0.001889 -0.000005
0.950 -0.001320 -0.000004
1.050 -0.000943 -0.000004
1.150 -0.000668 -0.000003
1.250 -0.000532 -0.000003
1.350 -0.000271 -0.000002
1.450 -0.000101 -0.000001
1.550 -0.000041 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
