# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0198352 -----------------
#dely    BF
0.050 -0.059135 -0.000221
0.150 -0.052161 -0.000200
0.250 -0.040439 -0.000163
0.350 -0.027073 -0.000118
0.450 -0.017853 -0.000085
0.550 -0.009169 -0.000049
0.650 -0.003485 -0.000021
0.750 -0.000143 -0.000001
0.850 0.001334 0.000010
0.950 0.002431 0.000022
1.050 0.002748 0.000031
1.150 0.002121 0.000030
1.250 0.001419 0.000026
1.350 0.000762 0.000020
1.450 0.000259 0.000011
1.550 0.000031 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
