# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00131607 -----------------
#dely    BF
0.050 -0.004459 -0.000005
0.150 -0.004198 -0.000005
0.250 -0.003889 -0.000005
0.350 -0.002119 -0.000003
0.450 -0.000759 -0.000001
0.550 -0.000665 -0.000001
0.650 -0.000441 -0.000001
0.750 0.000605 0.000001
0.850 0.000404 0.000001
0.950 0.000458 0.000001
1.050 0.000213 0.000000
1.150 0.000352 0.000001
1.250 0.000483 0.000001
1.350 0.000352 0.000001
1.450 0.000319 0.000001
1.550 0.000129 0.000001
1.650 0.000051 0.000001
1.750 0.000002 0.000000
