# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0152466 -----------------
#dely    BF
0.050 -0.026605 -0.000241
0.150 -0.031827 -0.000294
0.250 -0.019268 -0.000186
0.350 -0.022260 -0.000226
0.450 -0.014122 -0.000154
0.550 -0.010957 -0.000131
0.650 -0.012688 -0.000162
0.750 -0.006079 -0.000087
0.850 -0.003659 -0.000060
0.950 -0.002731 -0.000052
1.050 -0.001619 -0.000038
1.150 -0.000650 -0.000019
1.250 -0.000016 -0.000001
1.350 0.000049 0.000003
1.450 0.000002 0.000000
1.550 -0.000038 -0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
