# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00344092 -----------------
#dely    BF
0.050 -0.009530 -0.000024
0.150 -0.006295 -0.000017
0.250 0.002152 0.000006
0.350 0.008825 0.000028
0.450 0.013024 0.000047
0.550 0.010158 0.000044
0.650 0.007032 0.000036
0.750 0.004420 0.000028
0.850 0.002632 0.000021
0.950 0.001162 0.000012
1.050 0.000559 0.000008
1.150 0.000257 0.000005
1.250 0.000014 0.000000
1.350 -0.000002 -0.000000
1.450 0.000000 0.000000
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
