# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00621702 -----------------
#dely    BF
0.050 -0.005026 -0.000008
0.150 -0.005653 -0.000009
0.250 -0.007658 -0.000013
0.350 -0.008299 -0.000015
0.450 -0.008238 -0.000016
0.550 -0.007482 -0.000016
0.650 -0.005789 -0.000013
0.750 -0.004478 -0.000011
0.850 -0.003537 -0.000010
0.950 -0.002451 -0.000008
1.050 -0.001549 -0.000006
1.150 -0.001145 -0.000005
1.250 -0.000492 -0.000003
1.350 -0.000207 -0.000001
1.450 -0.000134 -0.000001
1.550 -0.000033 -0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
