# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.118586 -----------------
#dely    BF
0.050 0.300575 0.001766
0.150 0.277799 0.001684
0.250 0.224369 0.001460
0.350 0.162338 0.001154
0.450 0.098776 0.000795
0.550 0.055322 0.000516
0.650 0.032865 0.000349
0.750 0.016153 0.000201
0.850 0.007802 0.000119
0.950 0.004155 0.000076
1.050 0.002518 0.000058
1.150 0.001773 0.000055
1.250 0.000974 0.000041
1.350 0.000383 0.000029
1.450 0.000040 0.000006
1.550 0.000019 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
