# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0693966 -----------------
#dely    BF
0.050 -0.114519 -0.000044
0.150 -0.108041 -0.000043
0.250 -0.098840 -0.000041
0.350 -0.088609 -0.000038
0.450 -0.075723 -0.000035
0.550 -0.063805 -0.000031
0.650 -0.052903 -0.000027
0.750 -0.042459 -0.000024
0.850 -0.032066 -0.000020
0.950 -0.022111 -0.000015
1.050 -0.013385 -0.000010
1.150 -0.005633 -0.000005
1.250 0.001326 0.000001
1.350 0.005771 0.000007
1.450 0.006903 0.000010
1.550 0.006705 0.000012
1.650 0.003075 0.000009
1.750 0.000347 0.000003
