# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.139696 -----------------
#dely    BF
0.050 -0.177260 -0.000402
0.150 -0.171296 -0.000399
0.250 -0.163650 -0.000397
0.350 -0.153270 -0.000393
0.450 -0.143018 -0.000390
0.550 -0.130039 -0.000382
0.650 -0.115543 -0.000369
0.750 -0.099896 -0.000352
0.850 -0.081572 -0.000321
0.950 -0.063437 -0.000285
1.050 -0.044897 -0.000235
1.150 -0.028674 -0.000180
1.250 -0.015407 -0.000122
1.350 -0.006863 -0.000072
1.450 -0.001912 -0.000029
1.550 -0.000225 -0.000006
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
