# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.180518 -----------------
#dely    BF
0.050 -0.257630 -0.000585
0.150 -0.249371 -0.000581
0.250 -0.236209 -0.000574
0.350 -0.217459 -0.000557
0.450 -0.197254 -0.000537
0.550 -0.172778 -0.000507
0.650 -0.143867 -0.000459
0.750 -0.117454 -0.000414
0.850 -0.086533 -0.000340
0.950 -0.059714 -0.000268
1.050 -0.037724 -0.000197
1.150 -0.020055 -0.000126
1.250 -0.007988 -0.000063
1.350 -0.001833 -0.000019
1.450 0.000379 0.000006
1.550 0.000301 0.000008
1.650 0.000009 0.000001
1.750 0.000000 0.000000
