# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0378893 -----------------
#dely    BF
0.050 0.047986 0.000087
0.150 0.047445 0.000089
0.250 0.044570 0.000089
0.350 0.040644 0.000089
0.450 0.036666 0.000089
0.550 0.033566 0.000092
0.650 0.030273 0.000095
0.750 0.025639 0.000092
0.850 0.021434 0.000089
0.950 0.017875 0.000087
1.050 0.013309 0.000078
1.150 0.009572 0.000068
1.250 0.005595 0.000050
1.350 0.002903 0.000035
1.450 0.001184 0.000021
1.550 0.000224 0.000007
1.650 0.000009 0.000001
1.750 0.000000 0.000000
