# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0170813 -----------------
#dely    BF
0.050 0.029157 0.000026
0.150 0.027716 0.000025
0.250 0.025103 0.000023
0.350 0.022110 0.000022
0.450 0.018517 0.000019
0.550 0.015033 0.000017
0.650 0.011509 0.000014
0.750 0.008652 0.000012
0.850 0.006129 0.000009
0.950 0.003762 0.000006
1.050 0.002000 0.000004
1.150 0.000896 0.000002
1.250 0.000304 0.000001
1.350 -0.000015 -0.000000
1.450 -0.000031 -0.000000
1.550 -0.000024 -0.000000
1.650 -0.000005 -0.000000
1.750 -0.000000 -0.000000
