# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00434623 -----------------
#dely    BF
0.050 -0.036250 -0.000101
0.150 -0.027330 -0.000080
0.250 -0.013693 -0.000043
0.350 -0.001039 -0.000004
0.450 0.006308 0.000025
0.550 0.009966 0.000046
0.650 0.009412 0.000051
0.750 0.006544 0.000042
0.850 0.003503 0.000027
0.950 0.000984 0.000009
1.050 -0.000345 -0.000004
1.150 -0.000766 -0.000012
1.250 -0.000527 -0.000011
1.350 -0.000179 -0.000006
1.450 -0.000050 -0.000003
1.550 -0.000002 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
