# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.019993 -----------------
#dely    BF
0.050 -0.071388 -0.000162
0.150 -0.067063 -0.000156
0.250 -0.060648 -0.000147
0.350 -0.050210 -0.000129
0.450 -0.036911 -0.000101
0.550 -0.024996 -0.000073
0.650 -0.009345 -0.000030
0.750 0.004374 0.000015
0.850 0.015285 0.000060
0.950 0.022813 0.000102
1.050 0.024149 0.000126
1.150 0.022421 0.000141
1.250 0.016237 0.000129
1.350 0.010102 0.000106
1.450 0.004167 0.000063
1.550 0.001060 0.000027
1.650 0.000022 0.000001
1.750 0.000000 0.000000
