# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0366264 -----------------
#dely    BF
0.050 -0.027216 -0.000106
0.150 -0.030475 -0.000122
0.250 -0.035855 -0.000149
0.350 -0.038826 -0.000172
0.450 -0.041472 -0.000199
0.550 -0.042272 -0.000221
0.650 -0.040186 -0.000233
0.750 -0.035458 -0.000230
0.850 -0.028170 -0.000207
0.950 -0.021115 -0.000182
1.050 -0.013495 -0.000139
1.150 -0.007216 -0.000093
1.250 -0.003216 -0.000054
1.350 -0.001123 -0.000027
1.450 -0.000166 -0.000007
1.550 -0.000003 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
