# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.017303 -----------------
#dely    BF
0.050 -0.070601 -0.000032
0.150 -0.062446 -0.000029
0.250 -0.050550 -0.000025
0.350 -0.038234 -0.000019
0.450 -0.023689 -0.000013
0.550 -0.011178 -0.000006
0.650 -0.001857 -0.000001
0.750 0.006067 0.000004
0.850 0.011627 0.000008
0.950 0.013662 0.000010
1.050 0.014253 0.000012
1.150 0.012857 0.000012
1.250 0.010855 0.000011
1.350 0.008098 0.000010
1.450 0.005009 0.000007
1.550 0.002293 0.000004
1.650 0.000733 0.000002
1.750 0.000071 0.000001
