# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0362788 -----------------
#dely    BF
0.050 -0.067977 -0.000323
0.150 -0.063031 -0.000308
0.250 -0.057071 -0.000290
0.350 -0.046910 -0.000251
0.450 -0.039197 -0.000225
0.550 -0.030742 -0.000193
0.650 -0.022761 -0.000156
0.750 -0.016152 -0.000122
0.850 -0.010152 -0.000086
0.950 -0.005700 -0.000056
1.050 -0.002638 -0.000030
1.150 -0.001015 -0.000014
1.250 0.000140 0.000003
1.350 0.000230 0.000006
1.450 0.000170 0.000007
1.550 0.000018 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
