# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0332267 -----------------
#dely    BF
0.050 -0.079980 -0.000220
0.150 -0.074985 -0.000211
0.250 -0.064311 -0.000187
0.350 -0.052612 -0.000161
0.450 -0.041013 -0.000133
0.550 -0.029260 -0.000101
0.650 -0.017719 -0.000066
0.750 -0.007316 -0.000030
0.850 0.000080 0.000000
0.950 0.004995 0.000025
1.050 0.007744 0.000044
1.150 0.008636 0.000058
1.250 0.006444 0.000054
1.350 0.004467 0.000048
1.450 0.001983 0.000031
1.550 0.000546 0.000014
1.650 0.000034 0.000002
1.750 0.000000 0.000000
