# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.091958 -----------------
#dely    BF
0.050 0.079414 0.000030
0.150 0.074918 0.000029
0.250 0.071427 0.000029
0.350 0.070642 0.000030
0.450 0.068490 0.000030
0.550 0.066660 0.000031
0.650 0.064246 0.000032
0.750 0.061889 0.000032
0.850 0.060227 0.000034
0.950 0.056099 0.000034
1.050 0.051496 0.000034
1.150 0.046903 0.000034
1.250 0.041710 0.000033
1.350 0.035698 0.000032
1.450 0.029133 0.000030
1.550 0.022034 0.000028
1.650 0.013819 0.000023
1.750 0.004774 0.000014
