# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.476845 -----------------
#dely    BF
0.050 0.631525 0.000204
0.150 0.591480 0.000198
0.250 0.548551 0.000191
0.350 0.503445 0.000183
0.450 0.457764 0.000175
0.550 0.405738 0.000164
0.650 0.354791 0.000153
0.750 0.304488 0.000140
0.850 0.256590 0.000128
0.950 0.207902 0.000112
1.050 0.164031 0.000097
1.150 0.125099 0.000082
1.250 0.089839 0.000066
1.350 0.060213 0.000051
1.450 0.036462 0.000036
1.550 0.020134 0.000024
1.650 0.008448 0.000014
1.750 0.001947 0.000006
