# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.168391 -----------------
#dely    BF
0.050 0.179546 0.000059
0.150 0.171637 0.000058
0.250 0.166802 0.000059
0.350 0.159575 0.000060
0.450 0.155387 0.000062
0.550 0.146266 0.000063
0.650 0.136344 0.000063
0.750 0.122794 0.000063
0.850 0.106969 0.000061
0.950 0.091850 0.000059
1.050 0.075523 0.000055
1.150 0.059307 0.000050
1.250 0.045287 0.000045
1.350 0.032119 0.000039
1.450 0.020373 0.000031
1.550 0.010524 0.000022
1.650 0.003346 0.000012
1.750 0.000258 0.000003
