# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.175541 -----------------
#dely    BF
0.050 0.177068 0.000048
0.150 0.168462 0.000048
0.250 0.163022 0.000048
0.350 0.158300 0.000049
0.450 0.154020 0.000051
0.550 0.145742 0.000051
0.650 0.136180 0.000052
0.750 0.125145 0.000052
0.850 0.111878 0.000051
0.950 0.098672 0.000050
1.050 0.084749 0.000048
1.150 0.069398 0.000045
1.250 0.055766 0.000041
1.350 0.042806 0.000037
1.450 0.030736 0.000032
1.550 0.019857 0.000026
1.650 0.010519 0.000019
1.750 0.003088 0.000010
