# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0229144 -----------------
#dely    BF
0.050 -0.029298 -0.000241
0.150 -0.029640 -0.000247
0.250 -0.028407 -0.000246
0.350 -0.026828 -0.000247
0.450 -0.022419 -0.000222
0.550 -0.020784 -0.000222
0.650 -0.021547 -0.000255
0.750 -0.016027 -0.000213
0.850 -0.011940 -0.000183
0.950 -0.009483 -0.000172
1.050 -0.006195 -0.000134
1.150 -0.004037 -0.000114
1.250 -0.001618 -0.000059
1.350 -0.000767 -0.000044
1.450 -0.000146 -0.000017
1.550 -0.000008 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
