# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0624016 -----------------
#dely    BF
0.050 0.072731 0.000135
0.150 0.071707 0.000137
0.250 0.071888 0.000144
0.350 0.069870 0.000149
0.450 0.067932 0.000158
0.550 0.061892 0.000158
0.650 0.056947 0.000162
0.750 0.047061 0.000151
0.850 0.037996 0.000140
0.950 0.027526 0.000120
1.050 0.018577 0.000097
1.150 0.010801 0.000071
1.250 0.005800 0.000049
1.350 0.002517 0.000030
1.450 0.000723 0.000013
1.550 0.000053 0.000002
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
