# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00764274 -----------------
#dely    BF
0.050 -0.008817 -0.000012
0.150 -0.008736 -0.000012
0.250 -0.008004 -0.000011
0.350 -0.006879 -0.000010
0.450 -0.006279 -0.000010
0.550 -0.005410 -0.000009
0.650 -0.005247 -0.000009
0.750 -0.004636 -0.000009
0.850 -0.004920 -0.000010
0.950 -0.004757 -0.000011
1.050 -0.004051 -0.000010
1.150 -0.003233 -0.000009
1.250 -0.002473 -0.000008
1.350 -0.001751 -0.000007
1.450 -0.000832 -0.000004
1.550 -0.000361 -0.000003
1.650 -0.000042 -0.000001
1.750 -0.000000 -0.000000
