# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0903963 -----------------
#dely    BF
0.050 -0.131428 -0.001435
0.150 -0.137520 -0.001519
0.250 -0.128033 -0.001471
0.350 -0.113561 -0.001388
0.450 -0.093219 -0.001225
0.550 -0.079108 -0.001121
0.650 -0.066296 -0.001014
0.750 -0.051657 -0.000873
0.850 -0.037243 -0.000723
0.950 -0.030982 -0.000696
1.050 -0.018182 -0.000485
1.150 -0.009081 -0.000307
1.250 -0.005637 -0.000259
1.350 -0.001886 -0.000126
1.450 -0.000083 -0.000012
1.550 -0.000049 -0.000028
1.650 0.000000 0.000000
1.750 0.000000 0.000000
