# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0102108 -----------------
#dely    BF
0.050 -0.008372 -0.000018
0.150 -0.009799 -0.000021
0.250 -0.010382 -0.000024
0.350 -0.012157 -0.000030
0.450 -0.011997 -0.000032
0.550 -0.011236 -0.000032
0.650 -0.009476 -0.000029
0.750 -0.007537 -0.000026
0.850 -0.006673 -0.000025
0.950 -0.004782 -0.000020
1.050 -0.003553 -0.000017
1.150 -0.002783 -0.000016
1.250 -0.002014 -0.000013
1.350 -0.000822 -0.000007
1.450 -0.000383 -0.000005
1.550 -0.000125 -0.000003
1.650 -0.000017 -0.000001
1.750 0.000000 0.000000
