# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0642876 -----------------
#dely    BF
0.050 -0.092282 -0.000523
0.150 -0.088548 -0.000515
0.250 -0.080462 -0.000489
0.350 -0.075180 -0.000478
0.450 -0.066269 -0.000458
0.550 -0.056505 -0.000425
0.650 -0.050216 -0.000412
0.750 -0.040597 -0.000367
0.850 -0.033291 -0.000334
0.950 -0.023272 -0.000268
1.050 -0.017081 -0.000230
1.150 -0.010030 -0.000164
1.250 -0.005711 -0.000119
1.350 -0.002545 -0.000071
1.450 -0.000799 -0.000035
1.550 -0.000087 -0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
