# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.231268 -----------------
#dely    BF
0.050 -0.267770 -0.000142
0.150 -0.253653 -0.000139
0.250 -0.234500 -0.000133
0.350 -0.219187 -0.000130
0.450 -0.202260 -0.000125
0.550 -0.183398 -0.000120
0.650 -0.167643 -0.000116
0.750 -0.151084 -0.000112
0.850 -0.135006 -0.000108
0.950 -0.120907 -0.000105
1.050 -0.103790 -0.000099
1.150 -0.086946 -0.000091
1.250 -0.069526 -0.000082
1.350 -0.052628 -0.000072
1.450 -0.035300 -0.000058
1.550 -0.020656 -0.000043
1.650 -0.007724 -0.000025
1.750 -0.000699 -0.000006
