# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00445762 -----------------
#dely    BF
0.050 -0.004525 -0.000007
0.150 -0.005681 -0.000009
0.250 -0.006971 -0.000012
0.350 -0.007139 -0.000013
0.450 -0.007487 -0.000014
0.550 -0.006123 -0.000013
0.650 -0.004369 -0.000010
0.750 -0.002812 -0.000007
0.850 -0.001274 -0.000004
0.950 -0.000344 -0.000001
1.050 0.000455 0.000002
1.150 0.000319 0.000001
1.250 0.000659 0.000004
1.350 0.000372 0.000003
1.450 0.000245 0.000003
1.550 0.000094 0.000002
1.650 0.000007 0.000000
1.750 0.000000 0.000000
