# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0792497 -----------------
#dely    BF
0.050 -0.133543 -0.000937
0.150 -0.132827 -0.000953
0.250 -0.132374 -0.000989
0.350 -0.117500 -0.000938
0.450 -0.105140 -0.000912
0.550 -0.082090 -0.000785
0.650 -0.060909 -0.000644
0.750 -0.037811 -0.000456
0.850 -0.015987 -0.000224
0.950 -0.002136 -0.000035
1.050 0.008207 0.000167
1.150 0.009442 0.000246
1.250 0.006110 0.000231
1.350 0.003259 0.000183
1.450 0.000687 0.000079
1.550 0.000115 0.000036
1.650 0.000000 0.000000
1.750 0.000000 0.000000
