# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0408335 -----------------
#dely    BF
0.050 -0.139196 -0.000054
0.150 -0.126105 -0.000050
0.250 -0.110257 -0.000046
0.350 -0.087966 -0.000038
0.450 -0.064488 -0.000029
0.550 -0.042123 -0.000020
0.650 -0.021401 -0.000011
0.750 -0.004972 -0.000003
0.850 0.009464 0.000006
0.950 0.019988 0.000013
1.050 0.025448 0.000019
1.150 0.029264 0.000025
1.250 0.030965 0.000030
1.350 0.028067 0.000032
1.450 0.022912 0.000032
1.550 0.015427 0.000028
1.650 0.005983 0.000018
1.750 0.000656 0.000006
