# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.280964 -----------------
#dely    BF
0.050 0.472345 0.000125
0.150 0.430180 0.000119
0.250 0.383170 0.000112
0.350 0.329894 0.000103
0.450 0.278201 0.000094
0.550 0.226890 0.000083
0.650 0.181480 0.000074
0.750 0.144392 0.000065
0.850 0.110604 0.000056
0.950 0.082253 0.000047
1.050 0.060295 0.000039
1.150 0.042692 0.000032
1.250 0.028412 0.000024
1.350 0.018027 0.000018
1.450 0.011377 0.000014
1.550 0.005949 0.000009
1.650 0.002758 0.000006
1.750 0.000725 0.000003
