# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0245677 -----------------
#dely    BF
0.050 -0.094342 -0.000649
0.150 -0.082974 -0.000583
0.250 -0.064956 -0.000482
0.350 -0.040623 -0.000323
0.450 -0.020913 -0.000180
0.550 -0.003682 -0.000035
0.650 0.004858 0.000051
0.750 0.011704 0.000140
0.850 0.013945 0.000194
0.950 0.011903 0.000200
1.050 0.008885 0.000184
1.150 0.005367 0.000146
1.250 0.003506 0.000129
1.350 0.001435 0.000080
1.450 0.000172 0.000022
1.550 0.000038 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
