# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0137052 -----------------
#dely    BF
0.050 0.043235 0.000156
0.150 0.031864 0.000118
0.250 0.009820 0.000038
0.350 -0.011826 -0.000049
0.450 -0.028767 -0.000129
0.550 -0.038443 -0.000190
0.650 -0.040851 -0.000225
0.750 -0.036441 -0.000226
0.850 -0.028268 -0.000201
0.950 -0.019479 -0.000164
1.050 -0.011346 -0.000115
1.150 -0.004849 -0.000062
1.250 -0.001640 -0.000027
1.350 -0.000219 -0.000005
1.450 0.000160 0.000007
1.550 0.000001 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
