# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.407961 -----------------
#dely    BF
0.050 0.476001 0.000154
0.150 0.449351 0.000151
0.250 0.423075 0.000147
0.350 0.397745 0.000145
0.450 0.374631 0.000143
0.550 0.343482 0.000139
0.650 0.311585 0.000134
0.750 0.278523 0.000128
0.850 0.244044 0.000121
0.950 0.205389 0.000111
1.050 0.170676 0.000101
1.150 0.135951 0.000089
1.250 0.102936 0.000076
1.350 0.072789 0.000062
1.450 0.047878 0.000047
1.550 0.027944 0.000034
1.650 0.013985 0.000023
1.750 0.003627 0.000011
