# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.378262 -----------------
#dely    BF
0.050 0.470774 0.000182
0.150 0.447054 0.000178
0.250 0.419236 0.000174
0.350 0.391755 0.000170
0.450 0.363604 0.000166
0.550 0.331460 0.000161
0.650 0.295093 0.000153
0.750 0.257054 0.000144
0.850 0.217674 0.000133
0.950 0.178453 0.000120
1.050 0.140866 0.000105
1.150 0.105491 0.000089
1.250 0.073668 0.000071
1.350 0.047079 0.000054
1.450 0.027517 0.000038
1.550 0.011989 0.000022
1.650 0.003691 0.000011
1.750 0.000158 0.000001
