# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.101505 -----------------
#dely    BF
0.050 -0.149329 -0.000341
0.150 -0.143835 -0.000336
0.250 -0.127983 -0.000311
0.350 -0.112271 -0.000287
0.450 -0.095421 -0.000261
0.550 -0.082773 -0.000243
0.650 -0.071161 -0.000228
0.750 -0.060373 -0.000213
0.850 -0.052867 -0.000208
0.950 -0.042653 -0.000191
1.050 -0.032301 -0.000168
1.150 -0.021238 -0.000133
1.250 -0.013498 -0.000106
1.350 -0.006927 -0.000072
1.450 -0.002056 -0.000031
1.550 -0.000345 -0.000009
1.650 -0.000018 -0.000001
1.750 0.000000 0.000000
