# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.438661 -----------------
#dely    BF
0.050 0.438649 0.000142
0.150 0.418413 0.000140
0.250 0.403749 0.000141
0.350 0.391628 0.000143
0.450 0.378834 0.000145
0.550 0.364409 0.000147
0.650 0.344382 0.000148
0.750 0.318393 0.000147
0.850 0.288612 0.000144
0.950 0.255054 0.000138
1.050 0.217127 0.000129
1.150 0.178551 0.000117
1.250 0.140461 0.000104
1.350 0.104653 0.000088
1.450 0.072005 0.000071
1.550 0.043928 0.000053
1.650 0.021808 0.000035
1.750 0.005956 0.000017
