# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0484953 -----------------
#dely    BF
0.050 -0.105141 -0.000190
0.150 -0.094644 -0.000177
0.250 -0.078401 -0.000155
0.350 -0.061341 -0.000132
0.450 -0.044169 -0.000106
0.550 -0.031212 -0.000084
0.650 -0.022197 -0.000068
0.750 -0.015437 -0.000055
0.850 -0.011134 -0.000046
0.950 -0.007848 -0.000039
1.050 -0.005581 -0.000033
1.150 -0.003838 -0.000029
1.250 -0.002290 -0.000022
1.350 -0.001154 -0.000015
1.450 -0.000446 -0.000009
1.550 -0.000113 -0.000004
1.650 -0.000007 -0.000001
1.750 0.000000 0.000000
