# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0475515 -----------------
#dely    BF
0.050 -0.107711 -0.000363
0.150 -0.096847 -0.000338
0.250 -0.077955 -0.000288
0.350 -0.056862 -0.000229
0.450 -0.041186 -0.000185
0.550 -0.029200 -0.000149
0.650 -0.020878 -0.000122
0.750 -0.015766 -0.000108
0.850 -0.010888 -0.000089
0.950 -0.007717 -0.000075
1.050 -0.005111 -0.000062
1.150 -0.003036 -0.000047
1.250 -0.001521 -0.000031
1.350 -0.000667 -0.000020
1.450 -0.000150 -0.000007
1.550 -0.000021 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
