# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.281053 -----------------
#dely    BF
0.050 0.469113 0.000138
0.150 0.431710 0.000131
0.250 0.384053 0.000122
0.350 0.332857 0.000111
0.450 0.281303 0.000099
0.550 0.229978 0.000087
0.650 0.183321 0.000074
0.750 0.142683 0.000063
0.850 0.109086 0.000052
0.950 0.081415 0.000043
1.050 0.058288 0.000034
1.150 0.040350 0.000027
1.250 0.027228 0.000021
1.350 0.018188 0.000016
1.450 0.010899 0.000011
1.550 0.006244 0.000008
1.650 0.002903 0.000005
1.750 0.000904 0.000003
