# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0147754 -----------------
#dely    BF
0.050 0.038402 0.000087
0.150 0.028856 0.000067
0.250 0.014311 0.000035
0.350 -0.002057 -0.000005
0.450 -0.018128 -0.000049
0.550 -0.028079 -0.000082
0.650 -0.035039 -0.000112
0.750 -0.038240 -0.000135
0.850 -0.034147 -0.000134
0.950 -0.028552 -0.000128
1.050 -0.020867 -0.000109
1.150 -0.013513 -0.000085
1.250 -0.007057 -0.000056
1.350 -0.002943 -0.000031
1.450 -0.000663 -0.000010
1.550 -0.000039 -0.000001
1.650 0.000002 0.000000
1.750 0.000000 0.000000
