# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00111098 -----------------
#dely    BF
0.050 -0.001628 -0.000002
0.150 -0.001112 -0.000001
0.250 -0.000437 -0.000000
0.350 -0.000546 -0.000001
0.450 0.000059 0.000000
0.550 0.000052 0.000000
0.650 -0.000086 -0.000000
0.750 -0.000196 -0.000000
0.850 -0.000687 -0.000001
0.950 -0.001128 -0.000002
1.050 -0.001320 -0.000003
1.150 -0.001361 -0.000003
1.250 -0.001120 -0.000003
1.350 -0.000868 -0.000003
1.450 -0.000510 -0.000002
1.550 -0.000189 -0.000001
1.650 -0.000033 -0.000000
1.750 0.000000 0.000000
