# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0821693 -----------------
#dely    BF
0.050 -0.098224 -0.000038
0.150 -0.091077 -0.000036
0.250 -0.082255 -0.000034
0.350 -0.074146 -0.000032
0.450 -0.065308 -0.000030
0.550 -0.058489 -0.000029
0.650 -0.053018 -0.000028
0.750 -0.049491 -0.000028
0.850 -0.045755 -0.000029
0.950 -0.042816 -0.000030
1.050 -0.039594 -0.000031
1.150 -0.034710 -0.000031
1.250 -0.029502 -0.000030
1.350 -0.024206 -0.000029
1.450 -0.017639 -0.000026
1.550 -0.010798 -0.000021
1.650 -0.004308 -0.000014
1.750 -0.000358 -0.000003
