# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0370244 -----------------
#dely    BF
0.050 -0.062853 -0.000239
0.150 -0.057731 -0.000226
0.250 -0.050407 -0.000207
0.350 -0.043448 -0.000190
0.450 -0.035497 -0.000169
0.550 -0.029903 -0.000158
0.650 -0.024696 -0.000146
0.750 -0.019908 -0.000134
0.850 -0.015394 -0.000120
0.950 -0.012329 -0.000112
1.050 -0.008355 -0.000092
1.150 -0.004988 -0.000070
1.250 -0.002959 -0.000055
1.350 -0.001260 -0.000033
1.450 -0.000469 -0.000019
1.550 -0.000049 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
