# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.341637 -----------------
#dely    BF
0.050 0.568376 0.000223
0.150 0.526465 0.000213
0.250 0.474267 0.000200
0.350 0.415540 0.000184
0.450 0.356237 0.000167
0.550 0.294723 0.000147
0.650 0.237236 0.000127
0.750 0.183348 0.000106
0.850 0.135234 0.000086
0.950 0.095035 0.000067
1.050 0.062601 0.000049
1.150 0.037799 0.000033
1.250 0.020093 0.000020
1.350 0.008847 0.000011
1.450 0.002279 0.000003
1.550 -0.000590 -0.000001
1.650 -0.000976 -0.000003
1.750 -0.000145 -0.000001
