# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0124538 -----------------
#dely    BF
0.050 -0.022959 -0.000037
0.150 -0.022339 -0.000036
0.250 -0.021323 -0.000036
0.350 -0.018260 -0.000033
0.450 -0.014696 -0.000028
0.550 -0.010774 -0.000022
0.650 -0.006974 -0.000016
0.750 -0.003833 -0.000010
0.850 -0.001745 -0.000005
0.950 -0.001078 -0.000003
1.050 -0.000331 -0.000001
1.150 -0.000106 -0.000000
1.250 -0.000045 -0.000000
1.350 -0.000064 -0.000000
1.450 0.000030 0.000000
1.550 -0.000043 -0.000001
1.650 0.000002 0.000000
1.750 0.000000 0.000000
