# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00362744 -----------------
#dely    BF
0.050 0.028708 0.000010
0.150 0.025958 0.000010
0.250 0.022340 0.000009
0.350 0.017372 0.000007
0.450 0.013721 0.000006
0.550 0.007341 0.000003
0.650 -0.000111 -0.000000
0.750 -0.006262 -0.000004
0.850 -0.013166 -0.000008
0.950 -0.017686 -0.000013
1.050 -0.021316 -0.000017
1.150 -0.022928 -0.000022
1.250 -0.021530 -0.000024
1.350 -0.019160 -0.000025
1.450 -0.015118 -0.000025
1.550 -0.009983 -0.000022
1.650 -0.004058 -0.000015
1.750 -0.000398 -0.000004
