# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0167015 -----------------
#dely    BF
0.050 -0.036553 -0.000155
0.150 -0.033815 -0.000147
0.250 -0.027852 -0.000126
0.350 -0.020899 -0.000101
0.450 -0.016321 -0.000085
0.550 -0.011528 -0.000066
0.650 -0.008295 -0.000052
0.750 -0.005108 -0.000036
0.850 -0.003109 -0.000025
0.950 -0.001952 -0.000018
1.050 -0.000978 -0.000011
1.150 -0.000507 -0.000007
1.250 -0.000159 -0.000003
1.350 0.000050 0.000001
1.450 -0.000007 -0.000000
1.550 0.000018 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
